temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2016,21613,6,Fecha inválida,Sassuolo,Udinese,1,0,6,2,0,3,5,8,1,0,6,5,8,1.0,1.6,2,2,3,2,2,3,0.5,0.33,7,2,1,2,6,8,0,1,7,6,8,1.2,1.6,2,2,3,2,2,3,0.33,0.5,4,10,8,8,10,4,-1,-1,9,15,-6,3,3,0,1588,1594,-6,58000000,54000000,2,2,0,0
2016,21610,6,Fecha inválida,Genoa,Pescara,1,1,7,2,1,1,6,4,2,0,7,6,4,1.5,1.0,1,2,2,1,2,2,0.5,0.5,5,1,2,2,6,7,0,0,5,6,7,1.2,1.4,2,2,4,2,2,4,0.0,0.5,1,1,2,2,1,1,2,3,16,6,10,3,3,0,1595,1525,70,55000000,55000000,0,0,1,1
2016,21611,6,Fecha inválida,Inter,Bologna,1,1,10,3,1,1,7,5,0,1,10,7,5,1.4,1.0,1,3,2,1,3,2,0.5,0.67,9,3,0,2,7,9,1,0,9,7,9,1.4,1.8,2,3,3,2,3,3,1.0,0.0,15,8,7,7,8,15,1,4,6,1,5,3,3,0,1505,1500,5,55000000,50000000,1,2,1,0
2016,21609,6,Fecha inválida,Fiorentina,AC Milan,0,0,7,2,1,1,5,4,0,1,7,5,4,1.25,1.0,2,2,2,2,2,2,1.0,0.0,9,3,0,2,8,7,1,0,9,8,7,1.6,1.4,2,2,2,2,2,2,0.67,0.5,10,7,13,13,7,10,-2,0,3,10,-7,4,5,-1,1502,1589,-87,52000000,59000000,1,0,0,1
2016,21608,6,Fecha inválida,Crotone,Atalanta,1,3,1,0,1,4,3,11,0,3,1,3,11,0.6,2.2,0,3,3,0,3,3,0.0,0.0,3,1,0,4,6,11,0,2,3,6,11,1.2,2.2,0,3,4,0,3,4,0.33,0.0,0,1,5,5,1,0,-2,-3,2,20,-18,4,4,0,1501,1599,-98,51000000,59000000,0,1,1,1
2016,21607,6,Fecha inválida,Cagliari,Sampdoria,2,1,4,1,1,3,7,11,0,1,4,7,11,1.4,2.2,1,3,5,1,3,5,0.5,0.0,6,2,0,3,5,7,2,0,6,5,7,1.0,1.4,1,2,2,1,2,2,0.5,0.33,9,7,6,6,7,9,-2,-2,11,19,-8,5,5,0,1590,1598,-8,50000000,58000000,1,0,0,0
2016,21606,7,Fecha inválida,Pescara,Chievo,0,2,6,1,3,2,7,8,0,0,5,6,7,1.2,1.4,2,3,4,2,2,4,0.0,0.33,10,3,1,2,7,6,1,0,10,7,4,1.4,0.8,1,3,2,1,3,2,0.67,0.33,0,2,7,7,2,0,-4,-2,6,12,-6,6,6,0,1525,1591,-66,55000000,51000000,0,2,1,1
2016,21605,7,Fecha inválida,Udinese,Lazio,0,3,7,2,1,3,6,9,0,1,7,6,8,1.2,1.6,2,2,3,2,2,3,0.33,0.33,10,3,1,2,10,7,1,0,7,8,7,1.6,1.4,2,2,2,1,2,2,0.67,0.33,7,7,17,17,7,7,-3,-6,15,8,7,6,6,0,1594,1587,7,54000000,57000000,2,1,0,1
2016,21604,7,Fecha inválida,Empoli,Juventus,0,3,4,1,1,4,2,8,0,2,4,2,6,0.4,1.2,1,1,1,1,1,1,0.33,0.0,15,5,0,1,12,4,3,0,12,11,4,2.2,0.8,3,3,4,2,3,4,1.0,0.67,2,4,11,11,4,2,-11,-14,12,17,-5,6,7,-1,1511,1596,-85,51000000,56000000,1,1,1,0
2016,21602,7,Fecha inválida,Cagliari,Crotone,2,1,7,2,1,3,9,12,0,1,4,7,11,1.4,2.2,1,4,6,1,3,5,0.67,0.0,1,0,1,5,4,14,0,3,1,3,11,0.6,2.2,0,4,4,0,3,3,0.0,0.0,5,1,0,0,1,5,6,7,11,2,9,5,5,0,1590,1501,89,50000000,51000000,1,0,0,1
2016,21603,7,Fecha inválida,Sampdoria,Palermo,1,1,6,2,0,4,6,9,2,0,6,5,7,1.0,1.4,1,3,3,1,2,2,0.5,0.25,5,1,2,3,3,7,0,1,5,3,6,0.6,1.2,1,2,1,1,2,1,0.0,0.33,2,7,6,6,7,2,1,1,19,3,16,5,7,-2,1598,1522,76,58000000,52000000,0,0,0,0
2016,21600,7,Fecha inválida,Atalanta,Napoli,1,0,6,2,0,4,9,12,0,2,3,6,11,1.2,2.2,0,4,5,0,3,4,0.33,0.33,14,4,2,0,14,5,0,0,11,12,5,2.4,1.0,3,3,4,2,3,4,1.0,0.33,13,6,12,12,6,13,-8,-12,20,13,7,5,7,-2,1599,1592,7,59000000,52000000,1,0,1,0
2016,21601,7,Fecha inválida,Bologna,Genoa,0,1,10,3,1,2,8,10,1,0,9,7,9,1.4,1.8,2,4,3,2,3,3,1.0,0.0,8,2,2,1,7,5,2,0,8,7,5,1.4,1.0,1,3,2,1,3,2,0.33,0.5,7,10,9,9,10,7,2,-4,1,16,-15,7,7,0,1500,1595,-95,50000000,55000000,2,0,0,1
2016,21598,7,Fecha inválida,AC Milan,Sassuolo,4,3,10,3,1,2,8,7,1,0,9,8,7,1.6,1.4,3,2,2,2,2,2,0.67,0.33,9,3,0,3,6,8,1,0,6,5,8,1.0,1.6,3,2,3,2,2,3,0.67,0.33,12,4,7,7,4,12,1,3,10,9,1,6,7,-1,1589,1588,1,59000000,58000000,0,2,1,0
2016,21599,7,Fecha inválida,Torino,Fiorentina,2,1,8,2,2,2,11,7,0,1,5,8,6,1.6,1.2,2,4,4,2,3,3,0.67,0.0,8,2,2,1,5,4,0,1,8,5,4,1.0,0.8,3,2,2,3,2,2,0.67,0.0,5,12,11,11,12,5,0,3,4,3,1,7,6,1,1503,1502,1,53000000,52000000,2,1,1,0
2016,21597,7,Fecha inválida,AS Roma,Inter,2,1,10,3,1,2,14,8,1,0,10,13,5,2.6,1.0,2,3,5,2,2,4,1.0,0.0,11,3,2,1,8,6,0,1,10,7,5,1.4,1.0,1,4,2,1,3,2,0.33,0.67,8,11,12,12,11,8,-1,4,18,6,12,7,7,0,1597,1505,92,57000000,55000000,2,1,1,1
2016,21596,8,Fecha inválida,Napoli,AS Roma,1,3,14,4,2,1,14,6,0,0,11,12,5,2.4,1.0,3,3,4,2,3,4,1.0,0.25,13,4,1,2,16,9,1,0,10,13,5,2.6,1.0,2,4,6,2,2,4,1.0,0.0,14,7,9,9,7,14,1,1,13,18,-5,13,12,1,1592,1597,-5,52000000,57000000,0,2,0,1
2016,21595,8,Fecha inválida,Pescara,Sampdoria,1,1,6,1,3,3,7,10,0,0,5,6,7,1.2,1.4,2,3,4,2,2,4,0.0,0.33,7,2,1,4,7,10,2,0,6,5,7,1.0,1.4,1,4,3,1,2,2,0.33,0.25,0,1,4,4,1,0,-1,0,6,19,-13,14,13,1,1525,1598,-73,55000000,58000000,0,0,1,0
2016,21594,8,Fecha inválida,Juventus,Udinese,2,1,18,6,0,1,15,4,3,0,12,11,4,2.2,0.8,4,3,5,2,3,4,1.0,0.75,7,2,1,4,6,12,0,1,7,6,8,1.2,1.6,2,2,4,2,2,3,0.25,0.33,22,5,4,4,5,22,11,17,17,15,2,13,14,-1,1596,1594,2,56000000,54000000,1,2,0,0
2016,21593,8,Fecha inválida,Fiorentina,Atalanta,0,0,8,2,2,2,6,6,0,1,8,5,4,1.0,0.8,3,3,3,3,2,2,0.67,0.0,9,3,0,4,10,12,0,2,3,6,11,1.2,2.2,1,4,5,0,3,4,0.5,0.33,16,9,9,9,9,16,-1,2,3,20,-17,13,13,0,1502,1599,-97,52000000,59000000,1,1,0,1
2016,21591,8,Fecha inválida,Lazio,Bologna,1,1,13,4,1,2,13,7,1,0,7,8,7,1.6,1.4,3,2,3,1,2,2,0.67,0.5,10,3,1,3,8,11,1,0,9,7,9,1.4,1.8,2,4,3,2,3,3,0.75,0.0,14,9,6,6,9,14,3,9,8,1,7,14,14,0,1587,1500,87,57000000,50000000,1,2,1,0
2016,21592,8,Fecha inválida,Sassuolo,Crotone,2,1,9,3,0,4,9,12,1,0,6,5,8,1.0,1.6,3,3,4,2,2,3,0.67,0.25,1,0,1,6,5,16,0,3,1,3,11,0.6,2.2,0,5,5,0,3,3,0.0,0.0,4,1,1,1,1,4,8,8,9,2,7,13,14,-1,1588,1501,87,58000000,51000000,2,0,0,1
2016,21589,8,Fecha inválida,Genoa,Empoli,0,0,11,3,2,1,8,5,2,0,8,7,5,1.4,1.0,2,3,2,1,3,2,0.33,0.67,4,1,1,5,2,11,0,2,4,2,6,0.4,1.2,1,1,2,1,1,1,0.25,0.0,5,8,1,1,8,5,7,12,16,12,4,14,14,0,1595,1511,84,55000000,51000000,0,1,1,1
2016,21590,8,Fecha inválida,Inter,Cagliari,1,2,11,3,2,2,9,8,0,1,10,7,5,1.4,1.0,1,5,3,1,3,2,0.33,0.5,10,3,1,3,11,13,0,1,4,7,11,1.4,2.2,1,5,7,1,3,5,0.75,0.0,16,7,4,4,7,16,1,3,6,11,-5,13,14,-1,1505,1590,-85,55000000,50000000,1,1,1,0
2016,21588,8,Fecha inválida,Chievo,AC Milan,1,3,13,4,1,2,9,6,1,0,10,7,4,1.4,0.8,2,3,2,1,3,2,0.67,0.5,13,4,1,2,12,10,1,0,9,8,7,1.6,1.4,3,3,3,2,2,2,0.75,0.33,0,3,15,15,3,0,0,1,12,10,2,15,14,1,1591,1589,2,51000000,59000000,2,0,1,1
2016,21587,8,Fecha inválida,Palermo,Torino,1,4,6,1,3,3,4,8,0,1,5,3,6,0.6,1.2,1,3,1,1,2,1,0.0,0.25,11,3,2,2,13,8,0,1,5,8,6,1.6,1.2,2,5,5,2,3,3,0.75,0.0,0,4,5,5,4,0,-5,-9,3,4,-1,15,15,0,1522,1503,19,52000000,53000000,0,2,0,1
2016,21586,9,Fecha inválida,Sampdoria,Genoa,2,1,8,2,2,4,8,11,2,0,6,5,7,1.0,1.4,1,5,3,1,2,2,0.33,0.2,12,3,3,1,8,5,2,0,8,7,5,1.4,1.0,3,3,2,1,3,2,0.25,0.67,12,6,6,6,6,12,-4,-6,19,16,3,7,6,1,1598,1595,3,58000000,55000000,0,0,0,1
2016,21585,9,Fecha inválida,AC Milan,Juventus,1,0,16,5,1,2,15,11,1,0,9,8,7,1.6,1.4,3,4,4,2,2,2,0.75,0.5,21,7,0,1,17,5,3,0,12,11,4,2.2,0.8,4,4,6,2,3,4,1.0,0.75,9,8,21,21,8,9,-5,-8,10,17,-7,6,7,-1,1589,1596,-7,59000000,56000000,0,1,1,0
2016,21584,9,Fecha inválida,Udinese,Pescara,3,1,7,2,1,5,7,14,0,1,7,6,8,1.2,1.6,2,3,5,2,2,3,0.25,0.25,7,1,4,3,8,11,0,0,5,6,7,1.2,1.4,2,4,4,2,2,4,0.0,0.33,4,0,0,0,0,4,0,-4,15,6,9,7,7,0,1594,1525,69,54000000,55000000,2,0,0,1
2016,21580,9,Fecha inválida,Cagliari,Fiorentina,3,5,13,4,1,3,13,14,0,1,4,7,11,1.4,2.2,1,6,8,1,3,5,0.75,0.25,9,2,3,2,6,6,0,1,8,5,4,1.0,0.8,4,3,3,3,2,2,0.5,0.0,6,8,12,12,8,6,4,-1,11,3,8,7,7,0,1590,1502,88,50000000,52000000,1,1,0,0
2016,21579,9,Fecha inválida,Atalanta,Inter,2,1,10,3,1,4,10,12,0,2,3,6,11,1.2,2.2,2,4,5,0,3,4,0.5,0.25,11,3,2,3,10,10,0,1,10,7,5,1.4,1.0,1,6,4,1,3,2,0.25,0.5,5,11,14,14,11,5,-1,-2,20,6,14,7,7,0,1599,1505,94,59000000,55000000,1,1,1,1
2016,21581,9,Fecha inválida,Crotone,Napoli,1,2,1,0,1,7,6,18,0,3,1,3,11,0.6,2.2,0,6,6,0,3,3,0.0,0.0,14,4,2,2,15,9,0,0,11,12,5,2.4,1.0,3,4,5,2,3,4,0.75,0.25,0,0,6,6,0,0,-13,-18,2,13,-11,7,8,-1,1501,1592,-91,51000000,52000000,0,0,1,0
2016,21583,9,Fecha inválida,Torino,Lazio,2,2,14,4,2,2,17,9,0,1,5,8,6,1.6,1.2,2,6,6,2,3,3,0.75,0.25,14,4,2,2,14,8,1,0,7,8,7,1.6,1.4,3,3,3,1,2,2,0.5,0.5,5,10,11,11,10,5,0,2,4,8,-4,5,7,-2,1503,1587,-84,53000000,57000000,2,1,1,1
2016,21582,9,Fecha inválida,Empoli,Chievo,0,0,5,1,2,5,2,11,0,2,4,2,6,0.4,1.2,2,1,2,1,1,1,0.25,0.0,13,4,1,3,10,9,1,0,10,7,4,1.4,0.8,2,4,3,1,3,2,0.5,0.5,1,10,2,2,10,1,-8,-10,12,12,0,7,6,1,1511,1591,-80,51000000,51000000,1,2,1,1
2016,21578,9,Fecha inválida,Bologna,Sassuolo,1,1,11,3,2,3,9,12,1,0,9,7,9,1.4,1.8,2,5,3,2,3,3,0.75,0.0,12,4,0,4,11,13,1,0,6,5,8,1.0,1.6,3,4,5,2,2,3,0.75,0.25,8,6,6,6,6,8,-1,-1,1,9,-8,7,7,0,1500,1588,-88,50000000,58000000,2,2,0,0
2016,21577,9,Fecha inválida,AS Roma,Palermo,4,1,16,5,1,2,19,10,1,0,10,13,5,2.6,1.0,2,5,7,2,2,4,1.0,0.25,6,1,3,4,5,12,0,1,5,3,6,0.6,1.2,1,4,2,1,2,1,0.0,0.25,7,1,4,4,1,7,10,16,18,3,15,8,6,2,1597,1522,75,57000000,52000000,2,0,1,0
2016,21576,10,Fecha inválida,Genoa,AC Milan,3,0,12,3,3,2,9,7,2,0,8,7,5,1.4,1.0,3,4,3,1,3,2,0.25,0.5,19,6,1,2,16,11,1,0,9,8,7,1.6,1.4,4,4,4,2,2,2,0.8,0.5,5,7,17,17,7,5,-7,-3,16,10,6,3,3,0,1595,1589,6,55000000,59000000,0,0,1,1
2016,21572,10,Fecha inválida,Lazio,Cagliari,4,1,15,4,3,2,16,10,1,0,7,8,7,1.6,1.4,3,4,4,1,2,2,0.5,0.4,13,4,1,4,16,19,0,1,4,7,11,1.4,2.2,1,7,9,1,3,5,0.6,0.25,20,4,2,2,4,20,2,9,8,11,-3,3,3,0,1587,1590,-3,57000000,50000000,1,1,1,0
2016,21575,10,Fecha inválida,Sassuolo,AS Roma,1,3,13,4,1,4,12,14,1,0,6,5,8,1.0,1.6,3,5,5,2,2,3,0.75,0.2,19,6,1,2,23,11,1,0,10,13,5,2.6,1.0,2,6,8,2,2,4,1.0,0.25,2,9,11,11,9,2,-6,-14,9,18,-9,3,3,0,1588,1597,-9,58000000,57000000,2,2,0,1
2016,21568,10,Fecha inválida,Chievo,Bologna,1,1,14,4,2,3,10,9,1,0,10,7,4,1.4,0.8,3,4,3,1,3,2,0.5,0.4,12,3,3,3,10,13,1,0,9,7,9,1.4,1.8,2,6,3,2,3,3,0.6,0.0,5,5,6,6,5,5,2,4,12,1,11,3,3,0,1591,1500,91,51000000,50000000,2,2,1,0
2016,21573,10,Fecha inválida,Napoli,Empoli,2,0,17,5,2,2,17,10,0,0,11,12,5,2.4,1.0,3,5,6,2,3,4,0.75,0.4,6,1,3,5,2,11,0,2,4,2,6,0.4,1.2,3,1,2,1,1,1,0.2,0.0,8,3,6,6,3,8,11,16,13,12,1,3,3,0,1592,1511,81,52000000,51000000,0,1,0,1
2016,21571,10,Fecha inválida,Juventus,Sampdoria,4,1,21,7,0,2,17,6,3,0,12,11,4,2.2,0.8,4,4,6,2,3,4,1.0,0.6,11,3,2,4,10,12,2,0,6,5,7,1.0,1.4,1,6,4,1,2,2,0.5,0.2,17,4,4,4,4,17,10,13,17,19,-2,4,4,0,1596,1598,-2,56000000,58000000,1,0,0,0
2016,21569,10,Fecha inválida,Fiorentina,Crotone,1,1,12,3,3,2,11,9,0,1,8,5,4,1.0,0.8,4,4,4,3,2,2,0.5,0.25,1,0,1,8,7,20,0,3,1,3,11,0.6,2.2,0,7,7,0,3,3,0.0,0.0,3,2,1,1,2,3,11,15,3,2,1,3,3,0,1502,1501,1,52000000,51000000,1,0,0,1
2016,21570,10,Fecha inválida,Inter,Torino,2,1,11,3,2,4,11,12,0,1,10,7,5,1.4,1.0,1,7,5,1,3,2,0.25,0.4,15,4,3,2,19,11,0,1,5,8,6,1.6,1.2,2,7,7,2,3,3,0.6,0.25,14,8,4,4,8,14,-4,-9,6,4,2,3,3,0,1505,1503,2,55000000,53000000,1,2,1,1
2016,21574,10,Fecha inválida,Pescara,Atalanta,0,1,7,1,4,4,9,14,0,0,5,6,7,1.2,1.4,2,5,5,2,2,4,0.0,0.25,13,4,1,4,12,13,0,2,3,6,11,1.2,2.2,2,5,6,0,3,4,0.6,0.25,0,1,4,4,1,0,-6,-4,6,20,-14,3,3,0,1525,1599,-74,55000000,59000000,0,1,1,1
2016,21567,10,Fecha inválida,Palermo,Udinese,1,3,6,1,3,5,6,16,0,1,5,3,6,0.6,1.2,1,5,3,1,2,1,0.0,0.2,10,3,1,5,10,15,0,1,7,6,8,1.2,1.6,2,4,6,2,2,3,0.4,0.25,3,3,6,6,3,3,-4,-5,3,15,-12,4,4,0,1522,1594,-72,52000000,54000000,0,2,0,0
2016,21566,11,Fecha inválida,Bologna,Fiorentina,0,1,13,3,4,3,11,14,1,0,9,7,9,1.4,1.8,2,7,3,2,3,3,0.6,0.0,13,3,4,2,12,10,0,1,8,5,4,1.0,0.8,4,5,4,3,2,2,0.4,0.25,6,9,14,14,9,6,0,-5,1,3,-2,2,2,0,1500,1502,-2,50000000,52000000,2,1,0,0
2016,21565,11,Fecha inválida,Juventus,Napoli,2,1,24,8,0,2,21,7,3,0,12,11,4,2.2,0.8,4,5,7,2,3,4,1.0,0.6,20,6,2,2,19,10,0,0,11,12,5,2.4,1.0,4,5,6,2,3,4,0.8,0.4,15,7,13,13,7,15,4,5,17,13,4,3,3,0,1596,1592,4,56000000,52000000,1,0,0,0
2016,21564,11,Fecha inválida,Atalanta,Genoa,3,0,16,5,1,4,13,13,0,2,3,6,11,1.2,2.2,3,5,6,0,3,4,0.6,0.4,15,4,3,2,12,7,2,0,8,7,5,1.4,1.0,4,4,4,1,3,2,0.4,0.5,12,10,4,4,10,12,1,-5,20,16,4,3,4,-1,1599,1595,4,59000000,55000000,1,0,1,1
2016,21563,11,Fecha inválida,Lazio,Sassuolo,2,1,18,5,3,2,20,11,1,0,7,8,7,1.6,1.4,3,5,5,1,2,2,0.6,0.4,13,4,1,5,13,17,1,0,6,5,8,1.0,1.6,3,6,6,2,2,3,0.6,0.2,13,5,5,5,5,13,5,13,8,9,-1,3,3,0,1587,1588,-1,57000000,58000000,1,2,1,0
2016,21560,11,Fecha inválida,AC Milan,Pescara,1,0,19,6,1,3,16,14,1,0,9,8,7,1.6,1.4,4,4,5,2,2,2,0.8,0.4,7,1,4,5,9,15,0,0,5,6,7,1.2,1.4,2,5,5,2,2,4,0.0,0.25,3,1,0,0,1,3,12,8,10,6,4,4,3,1,1589,1525,64,59000000,55000000,0,0,1,1
2016,21561,11,Fecha inválida,Crotone,Chievo,2,0,2,0,2,8,8,21,0,3,1,3,11,0.6,2.2,0,8,7,0,3,3,0.0,0.0,15,4,3,3,11,10,1,0,10,7,4,1.4,0.8,3,5,3,1,3,2,0.4,0.4,3,1,2,2,1,3,-13,-14,2,12,-10,3,3,0,1501,1591,-90,51000000,51000000,0,2,1,1
2016,21562,11,Fecha inválida,Empoli,AS Roma,0,0,6,1,3,6,2,13,0,2,4,2,6,0.4,1.2,3,1,2,1,1,1,0.2,0.0,22,7,1,2,26,12,1,0,10,13,5,2.6,1.0,2,7,9,2,2,4,1.0,0.4,2,3,11,11,3,2,-16,-25,12,18,-6,3,3,0,1511,1597,-86,51000000,57000000,1,2,1,1
2016,21559,11,Fecha inválida,Sampdoria,Inter,1,0,11,3,2,5,11,16,2,0,6,5,7,1.0,1.4,1,7,5,1,2,2,0.5,0.17,14,4,2,4,13,13,0,1,10,7,5,1.4,1.0,1,8,6,1,3,2,0.4,0.4,4,5,15,15,5,4,-3,-5,19,6,13,4,4,0,1598,1505,93,58000000,55000000,0,1,0,1
2016,21558,11,Fecha inválida,Udinese,Torino,2,2,13,4,1,5,13,16,0,1,7,6,8,1.2,1.6,2,5,7,2,2,3,0.4,0.4,15,4,3,3,20,13,0,1,5,8,6,1.6,1.2,2,8,8,2,3,3,0.6,0.2,6,7,13,13,7,6,-2,-10,15,4,11,3,4,-1,1594,1503,91,54000000,53000000,2,2,0,1
2016,21557,11,Fecha inválida,Cagliari,Palermo,2,1,13,4,1,5,17,23,0,1,4,7,11,1.4,2.2,1,8,10,1,3,5,0.6,0.2,6,1,3,6,7,19,0,1,5,3,6,0.6,1.2,1,6,4,1,2,1,0.0,0.2,8,3,4,4,3,8,7,6,11,3,8,5,4,1,1590,1522,68,50000000,52000000,1,0,0,0
2016,21556,12,Fecha inválida,Torino,Cagliari,5,1,16,4,4,2,20,12,1,0,8,9,4,1.8,0.8,2,8,8,2,3,3,0.6,0.2,16,5,1,4,18,21,0,0,7,8,9,1.6,1.8,1,8,10,1,3,5,0.67,0.25,8,7,7,7,7,8,0,11,4,11,-7,4,4,0,1503,1590,-87,53000000,50000000,2,1,1,0
2016,21555,12,Fecha inválida,Napoli,Lazio,1,1,19,6,1,3,18,10,3,0,13,12,3,2.4,0.6,4,5,6,3,2,3,0.8,0.4,18,5,3,2,18,9,0,1,7,6,4,1.2,0.8,3,5,5,2,1,1,0.67,0.25,18,5,9,9,5,18,1,-1,13,8,5,7,6,1,1592,1587,5,52000000,57000000,0,1,0,1
2016,21554,12,Fecha inválida,Pescara,Empoli,0,4,6,1,3,6,7,14,1,0,5,5,6,1.0,1.2,2,4,4,2,2,3,0.0,0.2,7,1,4,5,2,12,0,1,4,2,7,0.4,1.4,4,1,2,1,1,1,0.2,0.0,1,3,5,5,3,1,-1,3,6,12,-6,6,6,0,1525,1511,14,55000000,51000000,0,1,1,1
2016,21553,12,Fecha inválida,Sassuolo,Atalanta,0,3,10,3,1,6,13,19,0,2,6,5,8,1.0,1.6,2,7,7,2,2,3,0.6,0.0,19,6,1,3,13,9,0,1,6,6,8,1.2,1.6,4,4,6,0,3,4,0.8,0.4,4,5,15,15,5,4,-9,-10,9,20,-11,7,7,0,1588,1599,-11,58000000,59000000,2,1,0,1
2016,21550,12,Fecha inválida,Chievo,Juventus,1,2,12,3,3,4,9,12,0,1,7,5,6,1.0,1.2,2,5,3,0,3,2,0.25,0.33,24,8,0,2,21,7,2,0,12,10,3,2.0,0.6,4,5,7,3,2,3,1.0,0.6,0,5,13,13,5,0,-12,-17,12,17,-5,7,7,0,1591,1596,-5,51000000,56000000,2,1,1,0
2016,21551,12,Fecha inválida,Genoa,Udinese,1,1,15,4,3,3,12,10,2,0,8,7,5,1.4,1.0,4,4,5,1,3,2,0.4,0.4,14,4,2,4,15,14,2,0,7,6,5,1.2,1.0,2,6,7,2,2,2,0.33,0.5,7,12,9,9,12,7,1,1,16,15,1,7,5,2,1595,1594,1,55000000,54000000,0,2,1,0
2016,21552,12,Fecha inválida,Palermo,AC Milan,1,2,6,1,3,6,8,20,0,0,5,3,6,0.6,1.2,1,7,5,1,2,1,0.0,0.17,19,6,1,3,14,12,0,2,7,5,5,1.0,1.0,5,3,4,3,1,1,0.8,0.4,2,1,9,9,1,2,-13,-14,3,10,-7,5,7,-2,1522,1589,-67,52000000,59000000,0,0,0,1
2016,21548,12,Fecha inválida,Fiorentina,Sampdoria,1,1,16,4,4,2,13,10,0,1,8,5,4,1.0,0.8,5,5,4,3,2,2,0.4,0.4,11,3,2,5,11,16,1,0,3,5,9,1.0,1.8,1,7,5,0,3,3,0.6,0.0,11,8,7,7,8,11,5,8,3,19,-16,8,6,2,1502,1598,-96,52000000,58000000,1,0,0,0
2016,21549,12,Fecha inválida,Inter,Crotone,3,0,14,4,2,4,13,12,0,0,11,8,4,1.6,0.8,1,8,6,1,4,2,0.4,0.4,5,1,2,7,10,20,0,2,1,4,13,0.8,2.6,1,8,7,0,4,4,0.2,0.0,5,1,1,1,1,5,9,11,6,2,4,6,7,-1,1505,1501,4,55000000,51000000,1,0,1,1
2016,21547,12,Fecha inválida,AS Roma,Bologna,3,0,20,6,2,2,22,12,0,0,7,10,8,2.0,1.6,2,7,8,1,3,4,1.0,0.33,10,2,4,4,10,15,0,1,7,7,10,1.4,2.0,1,7,3,1,4,3,0.4,0.0,12,9,7,7,9,12,10,15,18,1,17,7,8,-1,1597,1500,97,57000000,50000000,2,2,1,0
2016,21546,13,Fecha inválida,Chievo,Cagliari,1,0,12,3,3,4,10,13,0,0,10,7,5,1.4,1.0,2,6,4,1,3,2,0.2,0.4,15,5,0,5,17,24,0,1,9,8,8,1.6,1.6,1,8,10,1,3,5,0.8,0.2,8,4,6,6,4,8,-3,4,12,11,1,13,13,0,1591,1590,1,51000000,50000000,2,1,1,0
2016,21545,13,Fecha inválida,Udinese,Napoli,1,2,12,3,3,4,14,15,1,0,4,4,8,0.8,1.6,1,7,7,1,2,3,0.2,0.4,17,5,2,3,15,9,2,0,10,8,2,1.6,0.4,4,5,5,3,1,2,0.6,0.4,4,8,19,19,8,4,-5,-7,15,13,2,13,13,0,1594,1592,2,54000000,52000000,2,0,0,0
2016,21544,13,Fecha inválida,Juventus,Pescara,3,0,24,8,0,2,22,8,1,0,12,12,3,2.4,0.6,3,6,8,3,2,4,1.0,0.6,3,0,3,7,4,18,0,2,2,2,8,0.4,1.6,1,4,4,1,2,2,0.0,0.0,4,0,0,0,0,4,21,28,17,6,11,13,13,0,1596,1525,71,56000000,55000000,1,0,0,1
2016,21543,13,Fecha inválida,Sampdoria,Sassuolo,3,2,9,2,3,5,10,16,0,4,1,4,9,0.8,1.8,1,7,4,0,3,2,0.5,0.0,10,3,1,6,13,19,0,1,6,8,9,1.6,1.8,2,7,7,2,3,3,0.6,0.0,5,8,9,9,8,5,-1,0,19,9,10,13,13,0,1598,1588,10,58000000,58000000,0,2,0,0
2016,21542,13,Fecha inválida,Lazio,Genoa,3,1,19,5,4,1,19,9,0,0,10,9,3,1.8,0.6,3,6,5,3,1,2,0.8,0.2,13,3,4,3,10,10,1,0,8,5,4,1.0,0.8,4,4,4,2,2,1,0.2,0.4,14,5,12,12,5,14,6,10,8,16,-8,14,14,0,1587,1595,-8,57000000,55000000,1,0,1,1
