temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2024,1234895,27,Fecha inválida,Pisa,Juve Stabia,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,2,2,1,1,2,2,6,10,2,4,-2,54,40,14,1501,1563,-62,51000000,53000000,0,2,1,1
2024,1234896,27,Fecha inválida,Reggiana,Carrarese,0,0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,1,5,0,0,5,1,-3,0,1,2,-1,40,54,-14,1580,1581,-1,50000000,51000000,1,0,0,1
2024,1234894,27,Fecha inválida,Mantova,Bari,0,0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,0,1,1,1,1,0,-4,-3,14,9,5,40,40,0,1593,1508,85,53000000,58000000,1,1,1,0
2024,1234892,27,Fecha inválida,Cosenza,Palermo,0,0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,2,4,0,0,4,2,-1,-1,18,3,15,40,40,0,1537,1522,15,57000000,52000000,0,0,1,0
2024,1234908,28,Fecha inválida,Sassuolo,Pisa,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,0,1,1,1,1,0,7,5,9,2,7,47,61,-14,1588,1501,87,58000000,51000000,2,0,0,1
2024,1234900,28,Fecha inválida,Bari,Sampdoria,0,0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,0,3,3,3,3,0,9,11,9,19,-10,47,61,-14,1508,1598,-90,58000000,58000000,1,0,0,0
2024,1234903,28,Fecha inválida,Cesena,Salernitana,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,0,6,0,0,6,0,5,6,10,15,-5,61,47,14,1509,1514,-5,59000000,54000000,2,1,1,0
2024,1234904,28,Fecha inválida,Frosinone,Mantova,0,0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,0,1,1,1,1,0,2,1,13,14,-1,47,47,0,1512,1593,-81,52000000,53000000,2,1,0,1
2024,1234907,28,Fecha inválida,Palermo,Brescia,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,3,5,4,4,5,3,-1,-1,3,19,-16,47,61,-14,1522,1518,4,52000000,58000000,0,2,0,0
2024,1234905,28,Fecha inválida,Juve Stabia,Cittadella,0,0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,0,2,2,2,2,0,-1,2,4,11,-7,47,61,-14,1563,1510,53,53000000,50000000,2,0,1,0
2024,1234906,28,Fecha inválida,Modena,Cosenza,0,0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,2,3,1,1,3,2,7,6,20,18,2,47,47,0,1599,1537,62,59000000,57000000,2,0,1,1
2024,1234909,28,Fecha inválida,Sudtirol,Spezia,0,0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,0,2,2,2,2,0,-12,-19,19,16,3,47,47,0,1578,1515,63,58000000,55000000,0,2,0,1
2024,1234901,28,Fecha inválida,Carrarese,Cremonese,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,0,2,2,2,2,0,3,-1,2,1,1,61,47,14,1581,1520,61,51000000,50000000,0,1,1,0
2024,1234902,28,Fecha inválida,Catanzaro,Reggiana,0,0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,2,4,7,7,4,2,2,2,8,1,7,47,47,0,1587,1580,7,57000000,50000000,1,1,1,0
2024,1234918,29,Fecha inválida,Sassuolo,Bari,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,1,2,0,0,2,1,12,12,9,9,0,54,54,0,1588,1508,80,58000000,58000000,2,1,0,0
2024,1234917,29,Fecha inválida,Sampdoria,Palermo,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,2,7,6,6,7,2,-3,-7,19,3,16,68,54,14,1598,1522,76,58000000,52000000,0,0,0,0
2024,1234912,29,Fecha inválida,Cittadella,Sudtirol,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,2,3,1,1,3,2,9,7,11,19,-8,68,54,14,1510,1578,-68,50000000,58000000,0,0,0,0
2024,1234916,29,Fecha inválida,Salernitana,Modena,0,0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,0,2,0,0,2,0,-9,-11,15,20,-5,54,54,0,1514,1599,-85,54000000,59000000,1,2,0,1
2024,1234919,29,Fecha inválida,Spezia,Pisa,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,1,5,2,2,5,1,-2,0,16,2,14,54,68,-14,1515,1501,14,55000000,51000000,2,0,1,1
2024,1234910,29,Fecha inválida,Brescia,Cesena,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,1,3,4,4,3,1,-1,1,19,10,9,68,68,0,1518,1509,9,58000000,59000000,2,2,0,1
2024,1234914,29,Fecha inválida,Cremonese,Catanzaro,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,2,4,0,0,4,2,-2,-1,1,8,-7,54,54,0,1520,1587,-67,50000000,57000000,1,1,0,1
2024,1234911,29,Fecha inválida,Carrarese,Frosinone,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,1,1,1,1,1,1,3,0,2,13,-11,68,54,14,1581,1512,69,51000000,52000000,0,2,1,0
2024,1234915,29,Fecha inválida,Mantova,Juve Stabia,0,0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,1,1,1,1,1,1,-3,0,14,4,10,54,54,0,1593,1563,30,53000000,53000000,1,2,1,1
2024,1234913,29,Fecha inválida,Cosenza,Reggiana,0,0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,3,2,1,1,2,3,-5,-3,18,1,17,54,54,0,1537,1580,-43,57000000,50000000,0,1,1,0
2024,1234920,30,Fecha inválida,Bari,Salernitana,0,0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,2,5,0,0,5,2,9,10,9,15,-6,61,61,0,1508,1514,-6,58000000,54000000,1,1,0,0
2024,1234922,30,Fecha inválida,Cesena,Spezia,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,3,1,2,2,1,3,-7,-11,10,16,-6,75,61,14,1509,1515,-6,59000000,55000000,2,2,1,1
2024,1234923,30,Fecha inválida,Cittadella,Sassuolo,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,0,1,2,2,1,0,-12,-17,11,9,2,75,61,14,1510,1588,-78,50000000,58000000,0,2,0,0
2024,1234924,30,Fecha inválida,Frosinone,Brescia,0,0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,6,3,3,3,3,6,3,1,13,19,-6,61,75,-14,1512,1518,-6,52000000,58000000,2,2,0,0
2024,1234926,30,Fecha inválida,Palermo,Cremonese,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,3,4,1,1,4,3,-4,-3,3,1,2,61,61,0,1522,1520,2,52000000,50000000,0,1,0,0
2024,1234927,30,Fecha inválida,Pisa,Mantova,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,1,1,0,0,1,1,9,10,2,14,-12,75,61,14,1501,1593,-92,51000000,53000000,0,1,1,1
2024,1234925,30,Fecha inválida,Juve Stabia,Modena,0,0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,0,1,1,1,1,0,-1,-4,4,20,-16,61,61,0,1563,1599,-36,53000000,59000000,2,2,1,1
2024,1234928,30,Fecha inválida,Reggiana,Sampdoria,0,0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,1,1,2,2,1,1,7,9,1,19,-18,61,75,-14,1580,1598,-18,50000000,58000000,1,0,0,0
2024,1234929,30,Fecha inválida,Sudtirol,Carrarese,0,0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,0,1,1,1,1,0,-10,-10,19,2,17,61,75,-14,1578,1581,-3,58000000,51000000,0,0,0,1
2024,1234921,30,Fecha inválida,Catanzaro,Cosenza,0,0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,2,2,0,0,2,2,7,5,8,18,-10,61,61,0,1587,1537,50,57000000,57000000,1,0,1,1
2024,1234938,31,Fecha inválida,Sassuolo,Reggiana,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,1,1,0,0,1,1,14,14,9,1,8,75,75,0,1588,1580,8,58000000,50000000,2,1,0,0
2024,1234937,31,Fecha inválida,Sampdoria,Frosinone,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,2,2,2,2,2,2,-7,-9,19,13,6,89,75,14,1598,1512,86,58000000,52000000,0,2,0,0
2024,1234931,31,Fecha inválida,Cesena,Juve Stabia,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,0,2,1,1,2,0,-3,-1,10,4,6,89,75,14,1509,1563,-54,59000000,53000000,2,2,1,1
2024,1234936,31,Fecha inválida,Salernitana,Palermo,0,0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,4,2,2,2,2,4,-3,-6,15,3,12,75,75,0,1514,1522,-8,54000000,52000000,1,0,0,0
2024,1234939,31,Fecha inválida,Spezia,Brescia,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,3,7,1,1,7,3,8,10,16,19,-3,75,89,-14,1515,1518,-3,55000000,58000000,2,2,1,0
2024,1234933,31,Fecha inválida,Cremonese,Cittadella,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,8,6,2,2,6,8,-2,4,1,11,-10,75,89,-14,1520,1510,10,50000000,50000000,1,0,0,0
2024,1234935,31,Fecha inválida,Modena,Catanzaro,0,0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,2,2,1,1,2,2,0,1,20,8,12,75,75,0,1599,1587,12,59000000,57000000,2,1,1,1
2024,1234930,31,Fecha inválida,Carrarese,Bari,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,0,2,1,1,2,0,1,-2,2,9,-7,89,75,14,1581,1508,73,51000000,58000000,0,1,1,0
2024,1234934,31,Fecha inválida,Mantova,Sudtirol,0,0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,1,4,4,4,4,1,5,9,14,19,-5,75,75,0,1593,1578,15,53000000,58000000,1,0,1,0
2024,1234932,31,Fecha inválida,Cosenza,Pisa,0,0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,4,5,3,3,5,4,-12,-12,18,2,16,75,89,-14,1537,1501,36,57000000,51000000,0,0,1,1
2024,1234942,32,Fecha inválida,Cittadella,Carrarese,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,0,1,1,1,1,0,-1,-3,11,2,9,96,96,0,1510,1581,-71,50000000,51000000,0,0,0,1
2024,1234943,32,Fecha inválida,Frosinone,Cosenza,0,0,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,5,4,2,2,4,5,5,3,13,18,-5,82,82,0,1512,1537,-25,52000000,57000000,2,0,0,1
2024,1234948,32,Fecha inválida,Spezia,Sampdoria,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,3,6,2,2,6,3,12,18,16,19,-3,82,96,-14,1515,1598,-83,55000000,58000000,2,0,1,0
2024,1234940,32,Fecha inválida,Brescia,Mantova,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,2,2,1,1,2,2,-1,0,19,14,5,96,82,14,1518,1593,-75,58000000,53000000,2,1,0,1
2024,1234945,32,Fecha inválida,Palermo,Sassuolo,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,1,3,4,4,3,1,-18,-16,3,9,-6,82,82,0,1522,1588,-66,52000000,58000000,0,2,0,0
2024,1234946,32,Fecha inválida,Pisa,Modena,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,1,3,3,3,3,1,5,6,2,20,-18,96,82,14,1501,1599,-98,51000000,59000000,0,2,1,1
2024,1234944,32,Fecha inválida,Juve Stabia,Salernitana,0,0,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,2,1,1,1,1,2,8,7,4,15,-11,82,82,0,1563,1514,49,53000000,54000000,2,1,1,0
2024,1234947,32,Fecha inválida,Reggiana,Cremonese,0,0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,1,4,1,1,4,1,0,-1,1,1,0,82,82,0,1580,1520,60,50000000,50000000,1,1,0,0
2024,1234949,32,Fecha inválida,Sudtirol,Cesena,0,0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,1,4,1,1,4,1,-5,-8,19,10,9,82,96,-14,1578,1509,69,58000000,59000000,0,2,0,1
2024,1234941,32,Fecha inválida,Catanzaro,Bari,0,0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,2,4,4,4,4,2,0,0,8,9,-1,82,82,0,1587,1508,79,57000000,58000000,1,1,1,0
2024,1234959,33,Fecha inválida,Sampdoria,Cittadella,0,0,6,0,6,4,7,16,0,0,3,4,8,0.8,1.6,2,5,3,1,2,2,0.0,0.0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,1,2,1,1,2,1,-9,-6,19,11,8,103,103,0,1598,1510,88,58000000,50000000,0,0,0,0
2024,1234950,33,Fecha inválida,Bari,Palermo,0,0,15,4,3,3,11,9,0,0,11,9,5,1.8,1.0,4,3,2,2,3,2,0.6,0.2,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,0,8,7,7,8,0,6,4,9,3,6,89,89,0,1508,1522,-14,58000000,52000000,1,0,0,0
2024,1234952,33,Fecha inválida,Cesena,Frosinone,0,0,11,3,2,5,9,11,0,0,8,7,5,1.4,1.0,2,4,2,2,3,1,0.5,0.17,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,1,3,2,2,3,1,-2,-2,10,13,-3,103,89,14,1509,1512,-3,59000000,52000000,2,2,1,0
2024,1234958,33,Fecha inválida,Salernitana,Sudtirol,0,0,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,6,1,3,6,5,15,0,5,0,1,11,0.2,2.2,3,3,5,0,1,3,0.0,0.2,1,1,1,1,1,1,0,2,15,19,-4,89,89,0,1514,1578,-64,54000000,58000000,1,0,0,0
2024,1234954,33,Fecha inválida,Cremonese,Juve Stabia,0,0,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,14,3,5,2,9,10,0,0,6,4,6,0.8,1.2,4,5,5,2,2,3,0.4,0.2,2,2,0,0,2,2,-1,2,1,4,-3,89,89,0,1520,1563,-43,50000000,53000000,1,2,0,1
2024,1234957,33,Fecha inválida,Reggiana,Pisa,0,0,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,0,4,2,2,4,0,-7,-9,1,2,-1,89,103,-14,1580,1501,79,50000000,51000000,1,0,0,1
2024,1234956,33,Fecha inválida,Modena,Sassuolo,0,0,15,3,6,1,9,6,0,1,6,4,3,0.8,0.6,6,3,1,2,2,0,0.5,0.17,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,1,1,1,1,1,1,-12,-11,20,9,11,89,89,0,1599,1588,11,59000000,58000000,2,2,1,0
2024,1234951,33,Fecha inválida,Carrarese,Catanzaro,0,0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,15,3,6,1,13,11,0,0,7,9,8,1.8,1.6,3,6,5,1,4,4,0.4,0.2,0,1,1,1,1,0,1,-2,2,8,-6,103,89,14,1581,1587,-6,51000000,57000000,0,1,1,1
2024,1234955,33,Fecha inválida,Mantova,Spezia,0,0,11,2,5,3,11,12,0,1,5,5,6,1.0,1.2,3,5,4,2,2,2,0.4,0.0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,0,2,0,0,2,0,-7,-10,14,16,-2,89,89,0,1593,1515,78,53000000,55000000,1,2,1,1
2024,1234953,33,Fecha inválida,Cosenza,Brescia,0,0,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,2,4,6,6,4,2,-2,-2,18,19,-1,89,103,-14,1537,1518,19,57000000,58000000,0,2,1,0
2024,1234967,34,Fecha inválida,Sassuolo,Frosinone,0,0,27,9,0,1,22,8,7,0,15,13,1,2.6,0.2,4,6,7,4,1,2,1.0,0.8,13,3,4,3,10,10,0,0,8,5,4,1.0,0.8,4,5,3,2,2,1,0.4,0.2,4,3,1,1,3,4,14,14,9,13,-4,98,98,0,1588,1512,76,58000000,52000000,2,2,0,0
2024,1234961,34,Fecha inválida,Cittadella,Salernitana,0,0,15,4,3,3,12,15,0,0,5,5,7,1.0,1.4,3,5,6,2,2,2,0.33,0.5,6,1,3,6,8,16,0,0,5,6,9,1.2,1.8,1,5,4,0,3,2,0.2,0.0,5,3,4,4,3,5,9,5,11,15,-4,112,98,14,1510,1514,-4,50000000,54000000,0,1,0,0
2024,1234968,34,Fecha inválida,Spezia,Cosenza,0,0,18,5,3,2,14,5,3,0,12,12,2,2.4,0.4,7,1,3,4,0,3,0.6,0.4,8,1,5,4,10,13,0,0,6,7,7,1.4,1.4,1,7,4,0,4,2,0.0,0.2,1,5,0,0,5,1,10,12,16,18,-2,98,98,0,1515,1537,-22,55000000,57000000,2,0,1,1
2024,1234960,34,Fecha inválida,Brescia,Reggiana,0,0,10,1,7,2,10,11,0,0,6,5,5,1.0,1.0,4,6,3,2,3,1,0.0,0.2,13,3,4,3,12,12,0,0,6,7,7,1.4,1.4,3,5,4,1,3,2,0.2,0.4,1,5,1,1,5,1,-3,-1,19,1,18,112,98,14,1518,1580,-62,58000000,50000000,2,1,0,0
2024,1234965,34,Fecha inválida,Palermo,Carrarese,0,0,9,2,3,5,8,10,0,1,5,4,4,0.8,0.8,3,5,3,1,2,0,0.33,0.0,16,4,4,2,7,7,0,0,5,2,6,0.4,1.2,7,2,1,3,1,1,0.8,0.0,0,1,1,1,1,0,-7,-2,3,2,1,98,112,-14,1522,1581,-59,52000000,51000000,0,0,0,1
2024,1234966,34,Fecha inválida,Pisa,Cremonese,0,0,20,6,2,2,17,8,0,0,8,8,4,1.6,0.8,4,4,5,2,2,3,0.6,0.6,13,3,4,3,9,8,0,2,6,6,6,1.2,1.2,5,3,2,2,1,2,0.2,0.4,5,5,2,2,5,5,7,8,2,1,1,112,98,14,1501,1520,-19,51000000,50000000,0,1,1,0
