temporada,id_partido,fecha,fecha_partido,nombre_equipo_local,nombre_equipo_visitante,goles_equipo_local,goles_equipo_visitante,puntos_acumulados_local,wins_last10_local,draws_last10_local,losses_last10_local,goles_favor_last10_local,goles_contra_last10_local,current_win_streak_local,current_loss_streak_local,puntos_ultimos5_local,goles_favor_ultimos5_local,goles_contra_ultimos5_local,prom_goles_favor_ultimos5_local,prom_goles_contra_ultimos5_local,clean_sheets_last10_local,btts_last10_local,over25_last10_local,clean_sheets_last5_local,btts_last5_local,over25_last5_local,home_win_rate_local,away_win_rate_local,puntos_acumulados_visitante,wins_last10_visitante,draws_last10_visitante,losses_last10_visitante,goles_favor_last10_visitante,goles_contra_last10_visitante,current_win_streak_visitante,current_loss_streak_visitante,puntos_ultimos5_visitante,goles_favor_ultimos5_visitante,goles_contra_ultimos5_visitante,prom_goles_favor_ultimos5_visitante,prom_goles_contra_ultimos5_visitante,clean_sheets_last10_visitante,btts_last10_visitante,over25_last10_visitante,clean_sheets_last5_visitante,btts_last5_visitante,over25_last5_visitante,home_win_rate_visitante,away_win_rate_visitante,head2head_local_wins,head2head_local_draws,head2head_local_losses,head2head_visitante_wins,head2head_visitante_draws,head2head_visitante_losses,puntos_balance,goles_balance,posicion_tabla_local,posicion_tabla_visitante,diff_posicion_tabla,dias_descanso_local,dias_descanso_visitante,diff_dias_descanso,elo_rating_local,elo_rating_visitante,diff_elo_rating,valor_mercado_local,valor_mercado_visitante,jugadores_lesionados_local,jugadores_lesionados_visitante,titulares_sancionados_local,titulares_sancionados_visitante
2023,1038311,36,Fecha inválida,Real Madrid,Alaves,5,0,28,9,1,0,25,6,1,0,13,13,4,2.6,0.8,7,3,6,3,2,3,1.0,0.8,14,4,2,4,10,9,0,0,4,2,5,0.4,1.0,4,2,2,1,1,0,0.5,0.25,13,1,2,2,1,13,14,18,2,3,-1,3,4,-1,1541,1542,-1,51000000,52000000,1,2,1,0
2023,1038303,36,Fecha inválida,Girona,Villarreal,0,1,19,6,1,3,21,12,1,0,9,8,4,1.6,0.8,3,5,6,2,1,2,1.0,0.2,22,7,1,2,24,13,4,0,12,13,6,2.6,1.2,2,8,8,1,4,4,0.8,0.6,3,2,7,7,2,3,-3,-2,8,14,-6,4,3,1,1547,1533,14,57000000,53000000,1,2,1,1
2023,1038308,36,Fecha inválida,Sevilla,Cadiz,0,1,17,5,2,3,17,12,0,1,7,7,7,1.4,1.4,3,6,6,1,3,3,0.75,0.33,12,3,3,4,9,14,0,0,8,6,5,1.2,1.0,3,4,3,2,2,1,0.5,0.0,6,2,1,1,2,6,5,10,17,5,12,4,3,1,1536,1524,12,56000000,54000000,2,1,0,0
2023,1038310,36,Fecha inválida,Rayo Vallecano,Granada CF,2,1,10,2,4,4,5,10,0,1,5,3,5,0.6,1.0,4,2,3,2,1,1,0.4,0.0,7,2,1,7,9,19,0,5,0,3,11,0.6,2.2,2,3,5,0,2,2,0.4,0.0,12,2,2,2,2,12,3,5,9,16,-7,3,4,-1,1528,1515,13,58000000,55000000,2,1,0,1
2023,1038305,36,Fecha inválida,Celta Vigo,Athletic Club,2,1,14,4,2,4,13,16,0,0,8,5,7,1.0,1.4,2,5,7,2,2,3,0.75,0.17,13,3,4,3,12,12,0,1,7,5,5,1.0,1.0,4,5,3,3,1,1,0.2,0.4,6,7,13,13,7,6,1,-3,19,12,7,3,4,-1,1538,1531,7,58000000,51000000,1,0,0,1
2023,1038306,36,Fecha inválida,Getafe,Atletico Madrid,0,3,9,2,3,5,8,14,0,1,4,4,9,0.8,1.8,2,3,3,1,1,2,0.2,0.2,19,6,1,3,14,13,0,0,7,6,9,1.2,1.8,2,5,6,0,3,4,0.8,0.4,1,6,22,22,6,1,-10,-7,7,11,-4,3,3,0,1546,1530,16,56000000,50000000,0,2,0,0
2023,1038307,36,Fecha inválida,Las Palmas,Real Betis,2,2,2,0,2,8,5,19,0,0,2,4,8,0.8,1.6,0,3,2,0,2,1,0.0,0.0,16,5,1,4,18,16,1,0,3,8,11,1.6,2.2,1,8,7,0,4,4,0.6,0.4,3,3,4,4,3,3,-14,-16,15,4,11,5,3,2,1534,1543,-9,54000000,53000000,0,0,0,1
2023,1038302,36,Fecha inválida,Almeria,Barcelona,0,2,9,2,3,5,12,18,0,0,5,5,8,1.0,1.6,2,6,7,1,2,3,0.0,0.4,22,7,1,2,20,9,1,0,13,9,0,1.8,0.0,7,3,5,5,0,2,1.0,0.4,1,0,9,9,0,1,-13,-17,4,10,-6,4,3,1,1523,1529,-6,53000000,59000000,0,1,1,1
2023,1038304,36,Fecha inválida,Real Sociedad,Valencia,1,0,14,4,2,4,14,14,0,2,9,9,8,1.8,1.6,3,5,4,2,3,3,0.4,0.4,12,3,3,4,8,10,0,0,8,4,3,0.8,0.6,5,3,3,3,1,1,0.17,0.5,14,8,8,8,8,14,2,2,9,13,-4,3,4,-1,1548,1532,16,58000000,52000000,2,1,0,0
2023,1038317,37,Fecha inválida,Alaves,Getafe,1,0,13,4,1,5,9,13,0,1,3,1,6,0.2,1.2,4,1,3,1,0,0,0.6,0.2,9,2,3,5,8,13,0,0,5,4,5,0.8,1.0,2,3,3,2,1,1,0.17,0.25,2,8,4,4,8,2,4,1,3,7,-4,3,2,1,1542,1546,-4,52000000,56000000,2,0,0,0
2023,1038314,37,Fecha inválida,Barcelona,Rayo Vallecano,3,0,22,7,1,2,18,9,0,0,13,6,0,1.2,0.0,7,3,4,5,0,1,1.0,0.5,13,3,4,3,7,8,0,0,6,3,2,0.6,0.4,4,3,3,3,1,0,0.5,0.0,15,3,3,3,3,15,9,10,10,9,1,2,3,-1,1529,1528,1,59000000,58000000,1,2,1,0
2023,1038313,37,Fecha inválida,Atletico Madrid,Osasuna,1,4,21,7,0,3,15,11,1,0,9,7,8,1.4,1.6,3,4,6,0,3,4,0.8,0.6,8,2,2,6,10,17,1,0,6,6,7,1.2,1.4,2,4,5,2,1,2,0.2,0.2,17,3,2,2,3,17,13,11,11,8,3,3,4,-1,1530,1527,3,50000000,57000000,2,1,0,1
2023,1038312,37,Fecha inválida,Athletic Club,Sevilla,2,0,13,3,4,3,12,11,0,0,8,5,3,1.0,0.6,4,5,3,3,1,0,0.2,0.4,17,5,2,3,17,12,1,0,10,9,6,1.8,1.2,3,6,6,2,3,3,0.6,0.4,15,5,14,14,5,15,-4,-4,12,17,-5,3,3,0,1531,1536,-5,51000000,56000000,0,2,1,0
2023,1038320,37,Fecha inválida,Valencia,Girona,1,3,11,3,2,5,6,9,1,0,10,3,1,0.6,0.2,5,2,2,4,0,0,0.2,0.4,16,5,1,4,18,13,0,1,6,6,7,1.2,1.4,2,5,5,1,2,2,0.8,0.2,5,1,4,4,1,5,-5,-8,13,8,5,2,4,-2,1532,1547,-15,52000000,57000000,1,1,0,1
2023,1038321,37,Fecha inválida,Villarreal,Real Madrid,4,4,22,7,1,2,22,12,3,0,10,11,6,2.2,1.2,3,7,7,1,4,3,0.8,0.6,28,9,1,0,29,6,0,0,13,13,4,2.6,0.8,7,3,7,3,2,3,1.0,0.8,4,12,13,13,12,4,-6,-13,14,2,12,4,4,0,1533,1541,-8,53000000,51000000,2,1,1,1
2023,1038315,37,Fecha inválida,Real Betis,Real Sociedad,0,2,14,4,2,4,17,17,0,4,3,7,11,1.4,2.2,1,8,7,0,4,4,0.5,0.33,17,5,2,3,14,11,0,1,10,10,7,2.0,1.4,4,4,3,2,3,3,0.6,0.4,8,12,12,12,12,8,-3,-3,4,9,-5,2,2,0,1543,1548,-5,53000000,58000000,0,2,1,0
2023,1038319,37,Fecha inválida,Granada CF,Celta Vigo,1,2,7,2,1,7,9,16,0,4,3,4,6,0.8,1.2,2,3,5,1,1,1,0.4,0.0,16,5,1,4,13,15,1,0,7,4,7,0.8,1.4,2,5,7,2,2,3,0.8,0.2,2,6,10,10,6,2,-9,-5,16,19,-3,3,3,0,1515,1538,-23,55000000,58000000,1,1,1,0
2023,1038316,37,Fecha inválida,Cadiz,Las Palmas,0,0,14,4,2,4,8,12,0,0,7,4,4,0.8,0.8,4,3,2,2,1,0,0.6,0.2,2,0,2,8,6,20,0,0,1,3,9,0.6,1.8,0,3,3,0,1,1,0.0,0.0,4,3,2,2,3,4,12,10,5,15,-10,3,2,1,1524,1534,-10,54000000,54000000,1,0,0,0
2023,1038318,37,Fecha inválida,Mallorca,Almeria,2,2,12,3,3,4,6,7,1,0,7,2,2,0.4,0.4,4,3,1,3,0,0,0.6,0.0,8,2,2,6,10,18,0,1,5,5,8,1.0,1.6,2,5,6,1,2,3,0.0,0.4,6,2,4,4,2,6,4,7,19,4,15,4,2,2,1598,1523,75,58000000,53000000,0,0,0,1
2023,1038325,38,Fecha inválida,Girona,Granada CF,7,0,19,6,1,3,21,13,1,0,9,10,7,2.0,1.4,2,6,6,1,3,3,0.8,0.4,7,2,1,7,8,15,0,3,4,3,4,0.6,0.8,2,3,5,1,1,0,0.4,0.0,2,0,0,0,0,2,12,15,8,16,-8,5,5,0,1547,1515,32,57000000,55000000,1,1,1,1
2023,1038326,38,Fecha inválida,Osasuna,Villarreal,1,1,8,2,2,6,13,18,0,2,3,6,9,1.2,1.8,1,5,6,1,2,3,0.0,0.33,20,6,2,2,21,15,2,0,10,8,6,1.6,1.2,3,7,7,1,4,3,0.6,0.6,6,4,10,10,4,6,-12,-11,8,14,-6,5,5,0,1527,1533,-6,57000000,53000000,1,2,1,1
2023,1038328,38,Fecha inválida,Real Sociedad,Atletico Madrid,0,2,20,6,2,2,14,8,3,0,11,9,5,1.8,1.0,5,3,2,2,3,2,0.6,0.6,18,6,0,4,14,14,0,2,6,5,9,1.0,1.8,3,4,6,0,2,3,0.6,0.6,6,8,19,19,8,6,2,6,9,11,-2,5,5,0,1548,1530,18,58000000,50000000,2,2,0,0
2023,1038322,38,Fecha inválida,Almeria,Cadiz,6,1,9,2,3,5,12,19,0,0,5,6,9,1.2,1.8,2,6,7,1,3,4,0.0,0.4,14,4,2,4,7,11,1,0,6,4,7,0.8,1.4,5,2,2,2,1,1,0.5,0.25,2,8,5,5,8,2,-5,-3,4,5,-1,5,5,0,1523,1524,-1,53000000,54000000,0,1,1,0
2023,1038327,38,Fecha inválida,Rayo Vallecano,Athletic Club,0,1,12,3,3,4,6,10,0,1,8,4,2,0.8,0.4,4,2,4,3,1,1,0.6,0.0,15,4,3,3,14,11,2,0,8,6,4,1.2,0.8,4,5,3,2,2,0,0.4,0.4,3,5,12,12,5,3,-3,-7,9,12,-3,5,5,0,1528,1531,-3,58000000,51000000,2,0,0,1
2023,1038330,38,Fecha inválida,Real Madrid,Real Betis,0,0,28,9,1,0,31,8,9,0,15,14,4,2.8,0.8,7,3,7,3,2,3,1.0,0.8,14,4,2,4,16,17,0,3,6,8,10,1.6,2.0,1,7,6,0,4,4,0.4,0.4,14,8,4,4,8,14,14,24,2,4,-2,6,6,0,1541,1543,-2,51000000,53000000,1,0,1,1
2023,1038324,38,Fecha inválida,Getafe,Mallorca,1,2,8,2,2,6,5,11,0,1,5,2,3,0.4,0.6,2,2,2,2,1,0,0.2,0.2,10,2,4,4,7,9,0,1,4,2,4,0.4,0.8,3,4,2,2,1,1,0.4,0.0,8,5,5,5,5,8,-2,-4,7,19,-12,7,6,1,1546,1598,-52,56000000,58000000,0,0,0,0
2023,1038331,38,Fecha inválida,Las Palmas,Alaves,1,1,2,0,2,8,3,17,0,8,0,1,10,0.2,2.0,1,2,2,0,1,1,0.0,0.0,16,5,1,4,10,12,1,0,6,3,5,0.6,1.0,5,1,3,2,0,0,0.67,0.25,1,6,3,3,6,1,-14,-12,15,3,12,6,7,-1,1534,1542,-8,54000000,52000000,0,2,0,0
2023,1038323,38,Fecha inválida,Celta Vigo,Valencia,2,2,16,5,1,4,14,16,0,1,7,7,8,1.4,1.6,1,6,8,1,3,4,0.75,0.33,8,2,2,6,6,12,0,1,7,3,3,0.6,0.6,4,3,3,3,1,1,0.0,0.4,7,7,13,13,7,7,8,4,19,13,6,6,6,0,1538,1532,6,58000000,52000000,1,1,0,0
2023,1038329,38,Fecha inválida,Sevilla,Barcelona,1,2,14,4,2,4,14,12,0,0,10,8,5,1.6,1.0,3,5,5,2,3,3,0.5,0.33,24,8,0,2,21,9,4,0,12,8,3,1.6,0.6,7,3,5,4,1,2,1.0,0.6,3,8,26,26,8,3,-10,-10,17,10,7,7,7,0,1536,1529,7,56000000,59000000,2,1,0,1
2022,877947,1,Fecha inválida,Osasuna,Sevilla,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5,7,11,11,7,5,0,0,8,17,-9,0,0,0,1527,1536,-9,57000000,56000000,1,2,1,0
2022,877945,1,Fecha inválida,Celta Vigo,Espanyol,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,6,10,7,7,10,6,0,0,19,1,18,0,0,0,1538,1540,-2,58000000,50000000,1,0,0,0
2022,877950,1,Fecha inválida,Valladolid,Villarreal,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,3,3,6,6,3,3,0,0,1,14,-13,0,0,0,1520,1533,-13,50000000,53000000,0,2,0,1
2022,877943,1,Fecha inválida,Barcelona,Rayo Vallecano,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,15,3,3,3,3,15,0,0,10,9,1,0,0,0,1529,1528,1,59000000,58000000,1,2,1,0
2022,877946,1,Fecha inválida,Cadiz,Real Sociedad,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2,6,6,2,0,0,0,5,9,-4,0,0,0,1524,1548,-24,54000000,58000000,1,2,0,0
2022,877951,1,Fecha inválida,Valencia,Girona,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5,1,4,4,1,5,0,0,13,8,5,0,0,0,1532,1547,-15,52000000,57000000,1,1,0,1
2022,877948,1,Fecha inválida,Almeria,Real Madrid,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1,9,9,1,0,0,0,4,2,2,0,0,0,1523,1541,-18,53000000,51000000,0,1,1,1
2022,877942,1,Fecha inválida,Athletic Club,Mallorca,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,7,2,2,7,8,0,0,12,19,-7,0,0,0,1531,1598,-67,51000000,58000000,0,0,1,0
2022,877949,1,Fecha inválida,Getafe,Atletico Madrid,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1,6,22,22,6,1,0,0,7,11,-4,0,0,0,1546,1530,16,56000000,50000000,0,2,0,0
2022,877944,1,Fecha inválida,Real Betis,Elche,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,4,2,2,2,2,4,0,0,4,18,-14,0,0,0,1543,1597,-54,53000000,57000000,0,2,1,1
2022,877955,2,Fecha inválida,Espanyol,Rayo Vallecano,0,2,1,0,1,0,2,2,0,0,1,2,2,2.0,2.0,0,1,1,0,1,1,0.0,0.0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,9,4,8,8,4,9,0,0,1,9,-8,6,5,1,1540,1528,12,50000000,58000000,0,2,0,0
2022,877956,2,Fecha inválida,Sevilla,Valladolid,1,1,0,0,0,1,1,2,0,1,0,1,2,1.0,2.0,0,1,1,0,1,1,0.0,0.0,0,0,0,1,0,3,0,1,0,0,3,0.0,3.0,0,0,1,0,0,1,0.0,0.0,6,7,1,1,7,6,0,2,17,1,16,7,6,1,1536,1520,16,56000000,50000000,2,0,0,0
2022,877960,2,Fecha inválida,Osasuna,Cadiz,2,0,3,1,0,0,2,1,1,0,3,2,1,2.0,1.0,0,1,1,0,1,1,1.0,0.0,0,0,0,1,0,1,0,1,0,0,1,0.0,1.0,0,0,0,0,0,0,0.0,0.0,10,2,0,0,2,10,3,2,8,5,3,7,6,1,1527,1524,3,57000000,54000000,1,1,1,0
2022,877958,2,Fecha inválida,Mallorca,Real Betis,1,2,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,3,1,0,0,3,0,1,0,3,3,0,3.0,0.0,1,0,1,1,0,1,1.0,0.0,4,3,7,7,3,4,-2,-3,19,4,15,5,4,1,1598,1543,55,58000000,53000000,0,0,0,1
2022,877954,2,Fecha inválida,Celta Vigo,Real Madrid,1,4,1,0,1,0,2,2,0,0,1,2,2,2.0,2.0,0,1,1,0,1,1,0.0,0.0,3,1,0,0,2,1,1,0,3,2,1,2.0,1.0,0,1,1,0,1,1,0.0,1.0,1,4,22,22,4,1,-2,-1,19,2,17,7,6,1,1538,1541,-3,58000000,51000000,1,1,0,1
2022,877952,2,Fecha inválida,Athletic Club,Valencia,1,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,3,1,0,0,1,0,1,0,3,1,0,1.0,0.0,1,0,0,1,0,0,1.0,0.0,10,14,11,11,14,10,-2,-1,12,13,-1,6,6,0,1531,1532,-1,51000000,52000000,0,1,1,0
2022,877953,2,Fecha inválida,Atletico Madrid,Villarreal,0,2,3,1,0,0,3,0,1,0,3,3,0,3.0,0.0,1,0,1,1,0,1,0.0,1.0,3,1,0,0,3,0,1,0,3,3,0,3.0,0.0,1,0,1,1,0,1,0.0,1.0,10,11,7,7,11,10,0,0,11,14,-3,6,8,-2,1530,1533,-3,50000000,53000000,2,2,0,1
2022,877957,2,Fecha inválida,Real Sociedad,Barcelona,1,4,3,1,0,0,1,0,1,0,3,1,0,1.0,0.0,1,0,0,1,0,0,0.0,1.0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,7,4,21,21,4,7,2,1,9,10,-1,7,8,-1,1548,1529,19,58000000,59000000,2,1,0,1
2022,877961,2,Fecha inválida,Elche,Almeria,1,1,0,0,0,1,0,3,0,1,0,0,3,0.0,3.0,0,0,1,0,0,1,0.0,0.0,0,0,0,1,1,2,0,1,0,1,2,1.0,2.0,0,1,1,0,1,1,0.0,0.0,4,6,5,5,6,4,0,-2,18,4,14,6,7,-1,1597,1523,74,57000000,53000000,2,0,1,1
2022,877959,2,Fecha inválida,Girona,Getafe,3,1,0,0,0,1,0,1,0,1,0,0,1,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,3,0,1,0,0,3,0.0,3.0,0,0,1,0,0,1,0.0,0.0,6,3,3,3,3,6,0,2,8,7,1,8,7,1,1547,1546,1,57000000,56000000,1,0,1,0
2022,877970,3,Fecha inválida,Girona,Celta Vigo,0,1,3,1,0,1,3,2,0,1,3,3,2,1.5,1.0,0,1,1,0,1,1,1.0,0.0,1,0,1,1,3,6,0,0,1,3,6,1.5,3.0,0,2,2,0,2,2,0.0,0.0,4,4,2,2,4,4,2,4,8,19,-11,3,5,-2,1547,1538,9,57000000,58000000,1,1,1,0
2022,877963,3,Fecha inválida,Real Betis,Osasuna,1,0,6,2,0,0,5,1,2,0,6,5,1,2.5,0.5,1,1,2,1,1,2,1.0,1.0,6,2,0,0,4,1,2,0,6,4,1,2.0,0.5,1,1,1,1,1,1,1.0,0.0,13,3,5,5,3,13,0,1,4,8,-4,6,6,0,1543,1527,16,53000000,57000000,0,1,1,1
2022,877964,3,Fecha inválida,Elche,Real Sociedad,0,1,1,0,1,1,1,4,0,1,1,1,4,0.5,2.0,0,1,1,0,1,1,0.0,0.0,3,1,0,1,2,4,1,0,3,2,4,1.0,2.0,1,1,1,1,1,1,0.0,1.0,1,1,8,8,1,1,-2,-1,18,9,9,4,5,-1,1597,1548,49,57000000,58000000,2,2,1,0
2022,877971,3,Fecha inválida,Rayo Vallecano,Mallorca,0,2,4,1,1,0,2,0,0,0,4,2,0,1.0,0.0,2,0,0,2,0,0,0.0,0.5,1,0,1,1,1,2,0,0,1,1,2,0.5,1.0,1,1,1,1,1,1,0.0,0.0,5,3,9,9,3,5,3,3,9,19,-10,7,7,0,1528,1598,-70,58000000,58000000,2,0,0,0
2022,877967,3,Fecha inválida,Almeria,Sevilla,2,1,1,0,1,1,2,3,0,1,1,2,3,1.0,1.5,0,2,1,0,2,1,0.0,0.0,1,0,1,1,2,3,0,1,1,2,3,1.0,1.5,0,2,1,0,2,1,0.0,0.0,3,1,8,8,1,3,0,0,4,17,-13,5,8,-3,1523,1536,-13,53000000,56000000,0,2,1,0
2022,877965,3,Fecha inválida,Getafe,Villarreal,0,0,0,0,0,2,1,6,0,2,0,1,6,0.5,3.0,0,1,2,0,1,2,0.0,0.0,6,2,0,0,5,0,2,0,6,5,0,2.5,0.0,2,0,1,2,0,1,0.0,1.0,6,8,12,12,8,6,-6,-10,7,14,-7,5,6,-1,1546,1533,13,56000000,53000000,0,2,0,1
2022,877962,3,Fecha inválida,Barcelona,Valladolid,4,0,4,1,1,0,4,1,0,0,4,4,1,2.0,0.5,1,1,1,1,1,1,0.0,1.0,1,0,1,1,1,4,0,1,1,1,4,0.5,2.0,0,1,1,0,1,1,0.0,0.0,11,1,2,2,1,11,3,6,10,1,9,6,8,-2,1529,1520,9,59000000,50000000,1,0,1,0
2022,877966,3,Fecha inválida,Espanyol,Real Madrid,1,3,1,0,1,1,2,4,0,0,1,2,4,1.0,2.0,0,1,1,0,1,1,0.0,0.0,6,2,0,0,6,2,2,0,6,6,2,3.0,1.0,0,2,2,0,2,2,0.0,1.0,2,3,21,21,3,2,-5,-6,1,2,-1,9,8,1,1540,1541,-1,50000000,51000000,0,1,0,1
2022,877968,3,Fecha inválida,Cadiz,Athletic Club,0,4,0,0,0,2,0,3,0,2,0,0,3,0.0,1.5,0,0,0,0,0,0,0.0,0.0,4,1,1,0,1,0,0,0,4,1,0,0.5,0.0,2,0,0,2,0,0,0.5,0.0,2,1,5,5,1,2,-4,-4,5,12,-7,9,8,1,1524,1531,-7,54000000,51000000,1,0,0,1
2022,877969,3,Fecha inválida,Valencia,Atletico Madrid,0,1,3,1,0,1,1,1,1,0,3,1,1,0.5,0.5,1,0,0,1,0,0,1.0,0.0,3,1,0,1,3,2,1,0,3,3,2,1.5,1.0,1,0,1,1,0,1,0.0,1.0,5,10,15,15,10,5,0,-1,13,11,2,8,8,0,1532,1530,2,52000000,50000000,1,2,0,0
2022,877979,4,Fecha inválida,Celta Vigo,Cadiz,3,0,4,1,1,1,4,6,0,0,4,4,6,1.33,2.0,1,2,2,1,2,2,0.0,1.0,0,0,0,3,0,7,0,3,0,0,7,0.0,2.33,0,0,1,0,0,1,0.0,0.0,2,4,2,2,4,2,4,5,19,5,14,7,4,3,1538,1524,14,58000000,54000000,1,1,0,0
2022,877981,4,Fecha inválida,Mallorca,Girona,1,1,4,1,1,1,3,2,0,0,4,3,2,1.0,0.67,2,1,1,2,1,1,0.0,0.5,3,1,0,2,3,3,0,1,3,3,3,1.0,1.0,0,1,1,0,1,1,0.5,0.0,6,2,3,3,2,6,1,1,19,8,11,6,7,-1,1598,1547,51,58000000,57000000,0,1,0,1
2022,877976,4,Fecha inválida,Real Madrid,Real Betis,2,1,9,3,0,0,9,3,3,0,9,9,3,3.0,1.0,0,3,3,0,3,3,0.0,1.0,9,3,0,0,6,1,3,0,9,6,1,2.0,0.33,2,1,2,2,1,2,1.0,1.0,14,8,4,4,8,14,0,1,2,4,-2,5,7,-2,1541,1543,-2,51000000,53000000,1,0,1,1
2022,877974,4,Fecha inválida,Real Sociedad,Atletico Madrid,1,1,6,2,0,1,3,4,1,0,6,3,4,1.0,1.33,2,1,1,2,1,1,0.0,1.0,6,2,0,1,4,2,1,0,6,4,2,1.33,0.67,2,0,1,2,0,1,0.0,1.0,6,8,19,19,8,6,0,-3,9,11,-2,7,4,3,1548,1530,18,58000000,50000000,2,2,0,0
2022,877975,4,Fecha inválida,Sevilla,Barcelona,0,3,1,0,1,2,3,5,0,1,1,3,5,1.0,1.67,0,3,2,0,3,2,0.0,0.0,7,2,1,0,8,1,0,0,7,8,1,2.67,0.33,2,1,2,2,1,2,0.5,1.0,3,8,26,26,8,3,-6,-9,17,10,7,6,6,0,1536,1529,7,56000000,59000000,2,1,0,1
2022,877973,4,Fecha inválida,Osasuna,Rayo Vallecano,2,1,6,2,0,1,4,2,2,0,6,4,2,1.33,0.67,1,1,1,1,1,1,1.0,0.0,4,1,1,1,2,2,0,0,4,2,2,0.67,0.67,2,0,0,2,0,0,0.0,0.5,7,4,5,5,4,7,2,2,8,9,-1,8,7,1,1527,1528,-1,57000000,58000000,1,2,1,0
2022,877972,4,Fecha inválida,Athletic Club,Espanyol,0,1,7,2,1,0,5,0,0,0,7,5,0,1.67,0.0,3,0,1,3,0,1,0.5,1.0,1,0,1,2,3,7,0,0,1,3,7,1.0,2.33,0,2,2,0,2,2,0.0,0.0,9,8,10,10,8,9,6,9,12,1,11,5,6,-1,1531,1540,-9,51000000,50000000,0,0,1,0
2022,877977,4,Fecha inválida,Villarreal,Elche,4,0,7,2,1,0,5,0,2,0,7,5,0,1.67,0.0,3,0,1,3,0,1,0.0,0.67,1,0,1,2,1,5,0,1,1,1,5,0.33,1.67,0,1,1,0,1,1,0.0,0.0,4,4,2,2,4,4,6,9,14,18,-4,7,8,-1,1533,1597,-64,53000000,57000000,2,2,1,1
2022,877978,4,Fecha inválida,Valencia,Getafe,5,1,3,1,0,2,1,2,1,0,3,1,2,0.33,0.67,1,0,0,1,0,0,0.5,0.0,1,0,1,2,1,6,0,2,1,1,6,0.33,2.0,1,1,2,1,1,2,0.0,0.0,13,8,9,9,8,13,2,4,13,7,6,5,7,-2,1532,1546,-14,52000000,56000000,1,0,0,0
2022,877980,4,Fecha inválida,Valladolid,Almeria,1,0,1,0,1,2,1,8,0,1,1,1,8,0.33,2.67,0,1,2,0,1,2,0.0,0.0,4,1,1,1,4,4,0,1,4,4,4,1.33,1.33,0,3,2,0,3,2,0.5,0.0,4,4,2,2,4,4,-3,-7,1,4,-3,8,8,0,1520,1523,-3,50000000,53000000,0,0,0,1
2022,877988,5,Fecha inválida,Girona,Valladolid,2,1,4,1,1,2,4,4,0,1,4,4,4,1.0,1.0,0,2,1,0,2,1,0.5,0.0,4,1,1,2,2,8,0,1,4,2,8,0.5,2.0,1,1,2,1,1,2,0.5,0.0,4,3,3,3,3,4,0,6,8,1,7,6,4,2,1547,1520,27,57000000,50000000,1,0,1,0
